354.22849999999966,764.8530000000004,1478.297999999999,2215.3813999999998,3473.5989999999983,3368.,7060.,10784.,14020.,12912.,62.,126.,250.,370.,596.,376.,1022.,1756.,2542.,3106.,22.110500000000023,59.140600000000035,107.1396,163.999,218.60980000000006,0.878,13.9,7.7,15.4,9.3,23.2,581.851,1065.523,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.1,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,64.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.1,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,82.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,112.30630000000002,227.20500000000007,349.66119999999995,342.9834000000001,309.866,436.,900.,1156.,1110.,806.,17.,34.,52.,52.,46.,86.,196.,236.,220.,162.,6.736899999999999,15.600200000000005,20.879600000000003,20.276000000000003,16.385399999999997,3.9,51.5,165.4,1731.,1827.9246,311.8888,235.985,2.54,2.5,0.1,17.,29.4,40.,80.,10.,5.,2.38,0.1,10.,3.
598.2557,1366.7329999999977,2595.8907999999988,3943.4844000000007,4836.182000000001,4712.,11974.,17870.,22294.,26332.,104.,224.,432.,672.,808.,656.,1826.,3032.,3892.,4712.,40.20779999999996,109.51519999999981,197.20140000000018,275.9659999999998,341.7687999999999,0.977,12.6,9.3,15.9,11.4,13.8,781.735,1473.1,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,93.
552.8856999999997,1243.8229999999987,2307.836799999999,3467.378399999999,4721.192000000005,4564.,11494.,17282.,21730.,26640.,96.,204.,384.,576.,796.,588.,1602.,2684.,3592.,4552.,37.28859999999998,100.1211999999998,178.66219999999967,256.7347999999998,333.2500000000004,0.847,10.5,6.8,15.8,16.1,3.4,584.49,1062.066,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,68.
552.8856999999997,1243.8229999999987,2307.836799999999,3467.378399999999,4721.192000000004,4564.,11494.,17282.,21730.,26640.,96.,204.,384.,576.,796.,588.,1602.,2684.,3592.,4552.,37.288599999999974,100.1211999999998,178.66219999999967,256.7347999999998,333.2500000000004,0.881,14.,11.1,20.1,13.5,11.1,582.241,1062.609,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,70.
637.2707000000005,1444.762999999998,2600.6787999999997,3712.232399999998,5002.29799999999,4928.,12406.,18506.,23350.,27648.,110.,236.,432.,616.,824.,668.,1782.,2912.,3892.,4938.,43.765199999999965,116.62999999999975,202.25499999999963,281.70279999999974,362.58399999999966,0.818,20.7,13.1,36.3,24.7,8.8,557.66,989.302,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,62.
530.2006999999995,1195.3729999999991,2239.5927999999994,3327.534400000002,4330.125999999998,4490.,11326.,16874.,21224.,25516.,92.,196.,372.,558.,720.,568.,1552.,2568.,3438.,4444.,35.828999999999986,96.60999999999983,172.73379999999972,244.76180000000005,317.3479999999999,0.827,19.9,13.3,32.7,25.,8.6,569.552,1016.047,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,73.
530.2006999999995,1195.3729999999991,2239.5927999999994,3327.534400000002,4330.125999999998,4490.,11326.,16874.,21224.,25516.,92.,196.,372.,558.,720.,568.,1552.,2568.,3438.,4444.,35.828999999999986,96.60999999999983,172.73379999999972,244.76180000000005,317.3479999999999,0.827,19.9,13.3,32.7,25.,8.6,569.552,1016.047,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,8.3,12.,2.38,0.1,10.,99.
530.2006999999995,1195.372999999999,2239.592799999999,3327.534400000002,4330.125999999998,4490.,11326.,16874.,21224.,25516.,92.,196.,372.,558.,720.,568.,1552.,2568.,3438.,4444.,35.828999999999986,96.60999999999983,172.73379999999972,244.76180000000005,317.3479999999999,0.979,11.7,8.7,19.,10.5,8.5,876.324,1762.423,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,42.
488.15569999999946,1102.043,2032.1447999999993,2963.5674,4050.6999999999994,4412.,11110.,16534.,20932.,23980.,84.,180.,336.,492.,664.,516.,1398.,2336.,3202.,4084.,33.82180000000001,90.81959999999988,161.89899999999992,230.16479999999993,301.4743999999999,0.981,10.4,7.2,17.2,11.6,5.9,825.904,1647.249,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,11.
491.4806999999995,1118.6180000000002,2048.5247999999992,3018.561400000001,4014.1359999999995,4482.,11302.,16834.,21218.,24292.,84.,182.,336.,502.,656.,518.,1416.,2384.,3214.,4064.,34.733800000000016,93.23739999999988,166.13899999999992,234.58739999999992,302.2671999999999,0.983,10.6,8.2,18.9,10.5,4.9,888.015,1850.967,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,5.
849.2603000000007,1532.5849999999975,3174.970000000001,3828.774399999995,5607.318000000011,6560.,13990.,23630.,26630.,30628.,102.,216.,408.,564.,808.,624.,1650.,2696.,3652.,4600.,47.83480000000005,117.3384,214.6998000000001,285.91519999999963,375.94240000000065,0.979,11.9,8.4,19.1,10.1,9.9,798.614,1594.201,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,8.
315.5084999999998,685.5990000000004,1282.9879999999998,1883.2744000000007,2837.578999999998,3360.,7024.,10252.,12950.,12034.,54.,112.,214.,310.,482.,326.,882.,1514.,2124.,2492.,21.015300000000018,55.79880000000003,99.498,145.21759999999998,184.72700000000015,0.975,13.,9.7,18.1,11.6,12.6,824.395,1563.734,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,39.
474.22159999999957,1078.5880000000004,1935.5718,2952.018000000001,3769.0839999999985,4466.,11288.,16006.,20616.,25168.,81.,176.,318.,496.,620.,494.,1354.,2238.,3052.,3972.,34.35350000000001,91.61839999999988,161.35559999999992,232.57799999999995,299.1736,0.975,12.9,19.5,8.6,12.3,11.3,840.185,1592.396,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,69.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,53.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,234.03970000000004,487.4070000000004,884.5581999999998,1121.0260000000003,1074.7250000000001,622.,1392.,1708.,1660.,1508.,41.,80.,152.,202.,192.,232.,586.,748.,766.,714.,12.332900000000006,31.231200000000015,46.860800000000005,52.82260000000002,49.89840000000001,3.61,51.9,173.1,1743.,1847.1929,322.6082,301.608,2.143,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,93.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,94.89970000000002,194.4120000000001,355.2592000000001,407.8620000000001,230.152,316.,672.,982.,630.,256.,15.,30.,56.,66.,40.,86.,218.,286.,204.,88.,5.125499999999998,12.6742,19.622400000000006,18.213800000000003,9.4936,4.4,78.,177.2,1768.,1896.7094,580.4541,295.703,5.932,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,54.
389.8365999999997,877.6480000000006,1628.4177999999997,2510.128000000001,3128.5559999999978,4102.,10376.,14474.,16056.,17352.,67.,144.,270.,424.,520.,414.,1152.,1938.,2504.,3032.,27.876900000000024,75.10959999999996,135.96559999999994,189.49759999999995,226.4223999999999,0.888,8.1,9.6,3.8,4.,15.1,983.193,1925.666,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,50.
406.01909999999964,913.0930000000006,1695.9828000000002,2627.2860000000005,3340.4399999999982,4140.,10472.,14596.,17000.,18520.,70.,150.,282.,446.,556.,432.,1200.,2004.,2656.,3272.,28.743600000000026,77.43499999999995,139.70440000000002,198.06179999999998,242.60759999999996,0.98,11.8,9.3,16.4,9.6,12.1,1095.426,2168.156,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.1,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,95.
422.2015999999996,948.5380000000007,1763.5478000000003,2757.4490000000005,3597.203999999999,4178.,10568.,14718.,18016.,19736.,73.,156.,294.,470.,600.,450.,1248.,2070.,2840.,3544.,29.610300000000027,79.76039999999993,143.44320000000005,207.81180000000006,261.0719999999998,0.955,15.8,9.2,17.6,20.2,16.3,690.684,1264.041,94.89970000000002,194.4120000000001,355.2592000000001,407.8620000000001,230.152,316.,672.,982.,630.,256.,15.,30.,56.,66.,40.,86.,218.,286.,204.,88.,5.125499999999998,12.6742,19.622400000000006,18.213800000000003,9.4936,4.4,78.,177.2,1768.,1896.7094,580.4541,295.703,5.932,15.,0.25,17.,29.4,2.5,80.,60.,2.,2.38,0.1,30.,92.
422.2015999999996,948.5380000000007,1763.5478000000003,2757.4490000000005,3597.203999999999,4178.,10568.,14718.,18016.,19736.,73.,156.,294.,470.,600.,450.,1248.,2070.,2840.,3544.,29.610300000000027,79.76039999999993,143.44320000000005,207.81180000000006,261.0719999999998,0.955,15.8,9.2,17.6,20.2,16.3,690.684,1264.041,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,15.,0.05,17.,29.4,2.5,80.,50.,10.,2.38,0.1,30.,80.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,2.,17.,29.4,10.,50.,1.,5.,7.58,20.,2.,90.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,112.30630000000002,227.20500000000007,349.66119999999995,342.9834000000001,309.866,436.,900.,1156.,1110.,806.,17.,34.,52.,52.,46.,86.,196.,236.,220.,162.,6.736899999999999,15.600200000000005,20.879600000000003,20.276000000000003,16.385399999999997,3.9,51.5,165.4,1731.,1827.9246,311.8888,235.985,2.54,1.,2.,17.,29.4,10.,50.,1.,5.,7.58,20.,2.,98.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,112.30630000000002,227.20500000000007,349.66119999999995,342.9834000000001,309.866,436.,900.,1156.,1110.,806.,17.,34.,52.,52.,46.,86.,196.,236.,220.,162.,6.736899999999999,15.600200000000005,20.879600000000003,20.276000000000003,16.385399999999997,3.9,51.5,165.4,1731.,1827.9246,311.8888,235.985,2.54,1.,2.,17.,29.4,20.,50.,1.,5.,7.58,20.,2.,90.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,377.159,1648.,1296.,1958.,2052.,1724.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000008,25.8892,21.5702,3.89,51.5,164.9,1722.,1829.2651,344.112,223.608,4.212,1.,2.,17.,29.4,20.,50.,1.,5.,7.58,20.,2.,94.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,376.627,1648.,1296.,1958.,2052.,1384.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,25.8892,20.954200000000004,3.89,51.5,165.9,1716.,1826.8125,393.0344,223.596,2.435,1.,2.,17.,29.4,20.,50.,1.,5.,7.58,20.,2.,94.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,2.,17.,29.4,20.,50.,1.,5.,7.58,20.,2.,90.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,153.12720000000002,310.18200000000013,547.3562,647.3409999999998,546.292,432.,912.,1118.,952.,820.,26.,50.,92.,112.,96.,142.,346.,412.,394.,348.,7.999399999999998,19.604200000000006,28.134800000000006,29.348800000000004,25.47680000000001,3.61,51.9,173.1,1750.,1844.8864,366.4357,299.086,2.45,1.,2.,17.,29.4,10.,50.,1.,5.,7.58,20.,2.,94.
455.79069999999956,1031.1530000000005,1898.9187999999997,2801.270400000001,3752.5939999999996,4336.,10918.,16190.,20326.,22620.,78.,168.,312.,468.,616.,480.,1314.,2216.,2980.,3760.,32.08840000000003,86.16879999999989,154.4054,218.83999999999992,282.88000000000017,0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,78.71720000000002,158.96700000000004,286.8262,293.10400000000004,99.26400000000001,278.,576.,790.,400.,72.,12.,24.,44.,48.,16.,68.,170.,214.,108.,16.,4.258799999999998,10.3488,15.595600000000001,12.238400000000002,3.2560000000000002,4.3,68.8,178.1,1772.,1900.4854,562.5498,296.563,5.78,1.,2.,15.5,27.9,50.,50.,1.,5.,7.58,20.,2.,73.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,1.,17.,29.4,10.,50.,1.,5.,7.58,20.,1.,74.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,1.,17.,29.4,10.,55.,1.,5.,7.58,20.,1.,60.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,1.,17.,29.4,10.,45.,1.,5.,7.58,20.,1.,72.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,1.,17.,29.4,10.,50.,1.,5.,7.58,20.,0.5,58.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,1.,17.,29.4,10.,50.,1.,5.,7.58,20.,2.,80.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,0.2,17.,29.4,10.,80.,4.,5.,7.58,20.,1.,95.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,112.30630000000002,227.20500000000007,349.66119999999995,342.9834000000001,309.866,436.,900.,1156.,1110.,806.,17.,34.,52.,52.,46.,86.,196.,236.,220.,162.,6.736899999999999,15.600200000000005,20.879600000000003,20.276000000000003,16.385399999999997,3.9,51.5,165.4,1731.,1827.9246,311.8888,235.985,2.54,1.,0.2,17.,29.4,10.,80.,4.,5.,7.58,20.,1.,98.
415.8465999999996,942.6730000000007,1715.7617999999995,2600.607000000002,3187.3979999999992,4246.,10736.,15190.,17922.,20796.,71.,154.,282.,436.,528.,436.,1204.,2010.,2620.,3284.,30.248500000000025,81.03859999999992,144.93919999999991,202.63519999999988,249.3459999999999,0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,376.627,1648.,1296.,1958.,2052.,1384.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,25.8892,20.954200000000004,3.89,51.5,165.9,1716.,1826.8125,393.0344,223.596,2.435,1.,0.2,17.,29.4,10.,80.,4.,5.,7.58,20.,1.,84.
