422.34909999999957,967.2130000000006,1800.3887999999993,2717.3490000000024,3479.9269999999974,4282.,10898.,16150.,19274.,20892.,72.,158.,294.,452.,574.,452.,1258.,2174.,2882.,3484.,30.841400000000025,83.3929999999999,151.6927999999999,214.48339999999996,263.29239999999993,0.959,16.4,12.6,17.6,22.9,12.3,751.995,1423.686,649.578,999.458,2.96,1.88,20.95,5.,0.0001,17.,29.4,2.5,80.,50.,5.,7.58,20.,2.5,88.
336.0545999999999,774.6540000000003,1490.7128000000002,2188.058000000001,2664.889999999999,3810.,9150.,13018.,14984.,14710.,56.,124.,234.,354.,428.,358.,1000.,1728.,2198.,2466.,24.441900000000015,65.98600000000002,120.56340000000006,166.54939999999993,191.27619999999996,0.92,14.3,18.2,19.7,8.4,11.1,640.474,1159.859,314.071,445.678,2.96,1.81,5.61,5.,0.02,15.5,27.9,10.,100.,50.,16.,2.38,0.1,3.,40.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.02,15.5,27.9,10.,100.,50.,16.,2.38,0.1,3.,99.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.5,27.9,10.,100.,50.,16.,2.38,0.1,3.,65.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.5,27.9,5.,100.,50.,16.,2.38,0.1,3.,94.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,2.38,0.1,3.,98.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,17.,29.4,5.,100.,50.,16.,2.38,0.1,3.,8.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,32.7,19.,3.,8.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,24.5,19.2,3.,31.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,17.9,19.8,3.,26.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,7.58,20.,3.,16.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,2.25,14.3,3.,14.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,6.6,15.,0.63,5.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,8.93,1.,3.,0.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,10.,16.,2.38,0.1,3.,8.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,30.,16.,2.38,0.1,3.,31.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,50.,16.,2.38,0.1,3.,98.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,100.,70.,16.,2.38,0.1,3.,98.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,40.,50.,16.,2.38,0.1,3.,14.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,60.,50.,16.,2.38,0.1,3.,90.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.01,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,99.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,314.071,445.678,2.96,1.81,5.61,5.,0.0005,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,99.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,429.832,650.89,2.96,1.84,7.84,5.,0.0005,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,97.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,364.941,536.97,2.96,2.54,5.62,5.,0.002,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,98.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,357.36,519.868,2.96,1.89,6.81,5.,0.002,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,91.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,339.94,490.467,2.96,1.83,6.85,5.,0.0025,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,82.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,344.85,497.397,3.62,2.15,6.98,5.,0.001,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,71.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,261.139,344.828,2.96,1.88,5.45,5.,0.001,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,95.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,348.849,494.32,2.96,1.89,8.21,5.,0.002,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,99.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,275.248,386.927,2.96,1.9,3.88,5.,0.002,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,48.
378.2470999999998,875.1240000000005,1644.2898000000005,2401.600000000001,3009.8969999999986,3992.,9606.,13784.,17124.,18308.,63.,140.,258.,388.,482.,398.,1100.,1878.,2480.,2928.,27.68020000000002,74.24039999999997,133.25839999999997,187.01719999999995,226.40299999999993,0.934,19.2,15.7,20.,14.3,26.9,710.675,1294.443,268.708,364.512,2.96,1.77,4.15,5.,0.025,15.9,29.8,5.,80.,50.,16.,2.38,0.1,3.,99.
354.22849999999966,764.8530000000004,1478.297999999999,2215.3813999999998,3473.5989999999983,3368.,7060.,10784.,14020.,12912.,62.,126.,250.,370.,596.,376.,1022.,1756.,2542.,3106.,22.110500000000023,59.140600000000035,107.1396,163.999,218.60980000000006,0.878,13.9,7.7,15.4,9.3,23.2,581.851,1065.523,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,4.
389.8365999999997,877.6480000000006,1628.4177999999995,2510.1280000000015,3128.5559999999978,4102.,10376.,14474.,16056.,17352.,67.,144.,270.,424.,520.,414.,1152.,1938.,2504.,3032.,27.876900000000024,75.10959999999996,135.96559999999994,189.49759999999995,226.42239999999993,0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,63.
379.26549999999975,839.0040000000006,1489.2719999999997,2246.300400000001,2794.2689999999984,3862.,8846.,12776.,14890.,15752.,65.,138.,250.,384.,468.,388.,1066.,1780.,2280.,2658.,27.186300000000024,72.14379999999998,125.54080000000003,174.11399999999998,206.77319999999997,0.843,17.5,11.4,27.3,11.3,19.9,744.133,1336.551,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,4.
474.22159999999946,1077.1180000000006,1946.482799999999,2903.9860000000035,3773.8109999999974,4466.,11306.,16666.,21004.,24394.,81.,176.,318.,486.,620.,494.,1354.,2276.,3048.,3836.,34.35350000000002,91.60119999999982,161.93979999999976,230.06239999999994,293.7262,0.965,14.2,9.5,19.5,20.4,7.3,798.625,1547.045,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,75.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,86.
380.6410999999998,846.5130000000005,1541.1804000000004,2184.7870000000003,2778.5709999999985,3982.,9718.,13486.,15228.,15856.,67.,140.,260.,378.,470.,400.,1076.,1736.,2266.,2812.,26.51640000000001,71.03640000000001,123.80940000000001,168.8804,208.4328,0.869,13.8,19.1,13.3,8.,14.9,702.733,1289.764,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,84.
385.7429999999998,860.2200000000004,1626.22,2342.815000000001,3073.2999999999997,5134.,13446.,19824.,19942.,19624.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.700100000000006,74.5794,136.20960000000005,186.88339999999994,232.57379999999998,0.964,15.5,15.1,18.7,15.5,12.5,716.443,1326.321,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,57.
204.5361,429.7440000000002,854.1166,1183.7208000000003,1358.3420000000003,3194.,7006.,8646.,7118.,4160.,35.,70.,142.,200.,226.,212.,574.,910.,1036.,958.,13.792899999999998,36.647000000000006,65.87679999999999,82.70920000000001,80.43580000000003,0.779,23.6,24.5,19.2,17.,33.7,460.099,753.885,314.071,445.678,2.96,1.81,5.61,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,45.
354.22849999999966,764.8530000000004,1478.297999999999,2215.3813999999998,3473.5989999999983,3368.,7060.,10784.,14020.,12912.,62.,126.,250.,370.,596.,376.,1022.,1756.,2542.,3106.,22.110500000000023,59.140600000000035,107.1396,163.999,218.60980000000006,0.878,13.9,7.7,15.4,9.3,23.2,581.851,1065.523,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,18.
389.8365999999997,877.6480000000006,1628.4177999999995,2510.1280000000015,3128.5559999999978,4102.,10376.,14474.,16056.,17352.,67.,144.,270.,424.,520.,414.,1152.,1938.,2504.,3032.,27.876900000000024,75.10959999999996,135.96559999999994,189.49759999999995,226.42239999999993,0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,55.
379.26549999999975,839.0040000000006,1489.2719999999997,2246.300400000001,2794.2689999999984,3862.,8846.,12776.,14890.,15752.,65.,138.,250.,384.,468.,388.,1066.,1780.,2280.,2658.,27.186300000000024,72.14379999999998,125.54080000000003,174.11399999999998,206.77319999999997,0.843,17.5,11.4,27.3,11.3,19.9,744.133,1336.551,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,23.
474.22159999999946,1077.1180000000006,1946.482799999999,2903.9860000000035,3773.8109999999974,4466.,11306.,16666.,21004.,24394.,81.,176.,318.,486.,620.,494.,1354.,2276.,3048.,3836.,34.35350000000002,91.60119999999982,161.93979999999976,230.06239999999994,293.7262,0.965,14.2,9.5,19.5,20.4,7.3,798.625,1547.045,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,89.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,98.
380.6410999999998,846.5130000000005,1541.1804000000004,2184.7870000000003,2778.5709999999985,3982.,9718.,13486.,15228.,15856.,67.,140.,260.,378.,470.,400.,1076.,1736.,2266.,2812.,26.51640000000001,71.03640000000001,123.80940000000001,168.8804,208.4328,0.869,13.8,19.1,13.3,8.,14.9,702.733,1289.764,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,96.
385.7429999999998,860.2200000000004,1626.22,2342.815000000001,3073.2999999999997,5134.,13446.,19824.,19942.,19624.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.700100000000006,74.5794,136.20960000000005,186.88339999999994,232.57379999999998,0.964,15.5,15.1,18.7,15.5,12.5,716.443,1326.321,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,75.
204.5361,429.7440000000002,854.1166,1183.7208000000003,1358.3420000000003,3194.,7006.,8646.,7118.,4160.,35.,70.,142.,200.,226.,212.,574.,910.,1036.,958.,13.792899999999998,36.647000000000006,65.87679999999999,82.70920000000001,80.43580000000003,0.779,23.6,24.5,19.2,17.,33.7,460.099,753.885,386.95,570.968,2.96,1.74,6.95,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,66.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,314.071,445.678,2.96,1.81,5.61,20.,0.005,17.,29.4,1.,40.,50.,6.,7.58,20.,6.,95.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,346.211,497.682,2.96,1.81,5.61,20.,0.001,15.9,29.8,1.,40.,50.,16.,7.58,20.,6.,85.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,381.819,571.02,4.39,2.24,5.61,20.,0.02,15.5,27.9,1.,100.,50.,1.2,7.58,20.,6.,96.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,392.419,579.518,2.96,1.89,5.61,20.,0.01,15.5,27.9,1.,40.,50.,16.,7.58,20.,6.,93.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,392.419,579.518,2.96,1.89,5.61,20.,0.02,15.5,27.9,1.,100.,50.,1.,7.58,20.,6.,100.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,261.139,344.828,2.96,1.88,5.45,20.,0.0005,15.9,29.8,1.,40.,50.,14.,6.02,17.1,6.,95.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,261.139,344.828,2.96,1.88,5.45,20.,0.00025,15.9,29.8,1.,40.,50.,21.,6.02,17.1,6.,73.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,348.849,494.32,2.96,1.89,8.21,20.,0.001,15.5,27.9,1.,40.,50.,24.,7.58,20.,6.,81.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,348.849,494.32,2.96,1.89,8.21,20.,0.002,15.5,27.9,1.,100.,50.,2.,7.58,20.,6.,98.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,276.698,371.926,2.95,1.89,5.39,20.,0.002,15.5,27.9,1.,60.,50.,16.,7.58,20.,6.,100.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,310.968,425.741,2.96,1.88,7.7,20.,0.01,15.5,27.9,1.,23.,50.,21.,7.58,20.,6.,97.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,436.609,635.941,5.19,1.94,10.57,20.,0.01,17.,29.4,1.,40.,50.,8.,7.58,20.,6.,100.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,268.708,364.512,2.96,1.77,4.15,20.,0.01,15.5,27.9,1.,100.,50.,1.,2.38,0.1,6.,93.
385.7866999999998,860.4170000000004,1626.8164000000002,2343.7350000000006,3074.3469999999984,4270.,11214.,15900.,17098.,17896.,67.,142.,270.,398.,510.,412.,1118.,1834.,2410.,2948.,27.359600000000007,73.51140000000001,133.39260000000004,183.33439999999996,229.42079999999996,0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,275.248,386.927,2.96,1.9,3.88,20.,0.002,15.5,27.9,1.,100.,50.,2.,2.38,0.1,6.,99.
